01235B1D6CAC1DN04AZ00031,3DM
01235B1D6CAC2DD03AC00031,3DM
01235B1D6CAC2DD04AT00031,3DM
01235B1D6CAC2DN02A400031,3DM
01235B1D6CAC3DN04A900031,3DM
01235B1D6CBC1DD01AJ00031,3DM
01235B1D6CBC2DD02AE00031,3DM
01235B1D6CBC2DD02AL00031,3DM
01235B1D6CBC2DD04AT00031,3DM
01235B1D6CBCADN04AK00031,3DM
01235B1D6CDC1DD03AJ00031,3DM
01235B1D6CDC1DN01B200031,3DM
01235B1D6CDC2DN04AE00031,3DM
01235B1D6CDC3DD04B100031,3DM
01235B1D6CDC3DD04B200031,3DM
01235B1D6CDC3DN03B200031,3DM
01235B1D6CDC4DN01A200031,3DM
01235B1D6CEC1DN04AJ00031,3DM
01235B1D6CEC2DD03B200031,3DM
01235B1D6CEC2DD04A500031,3DM
01235B1D6CFC1DD02AH00031,3DM
01235B1D6CFC1DD03AL00031,3DM
01235B1D6CFC2DD03AL00031,3DM
01235B1D6CFC2DN02AH00031,3DM
01235B1D6CFC2DN02B100031,3DM
01235B1D6CFC2DN02B200031,3DM
01235B1D6CFC3DN02B100031,3DM
01235B1D6CFC3DN03B200031,3DM
01235B1D6CGC1DD01A300031,3DM
01235B1D6CGC1DD03A200031,3DM
01235B1D6CGC1DD04AD00031,3DM
01235B1D6CGC1DD04B100031,3DM
01235B1D6CGC2DD04A300031,3DM
01235B1D6CGC9DD03A400031,3DM
01235B1D6CHC2DD03A600031,3DM
01235B1D6CHC2DN03A600031,3DM
01235B1D6CHC2DN03B200031,3DM
01235B1D6CJC9DN01A200031,3DM
01235B1D6CKC2DN01B200031,3DM
01235B1D6CKC3DN03A200031,3DM
01235B1D6CKC4DD03A100031,3DM
01235B1D6CKC7DN03A200031,3DM
01235B1D6CLC2DD01AZ00031,3DM
01235B1D6CLC3DD03AY00031,3DM
01235B1D6CLCADN01AZ00031,3DM
01235B1D6CMC3DD02A400031,3DM
01235B1D6CMC3DD02B200031,3DM
01235B1D6CMC3DN03A300031,3DM
01235B1D6CMC6DD01A300031,3DM
01235B1D6CNC2DD03AQ00031,3DM
01235B1D6CNC3DN01AA00031,3DM
01235B1D6CNCADN02A200031,3DM
01235B1D6CNCADN02A300031,3DM
01235B1D6CPC1DD04AD00031,3DM
01235B1D6CPC3DN03AC00031,3DM
01235B1D6CPC6DN03A400031,3DM
01235B1D6CQC2DD01AE00031,3DM
01235B1D6CQC2DD03AJ00031,3DM
01235B1D6CQC2DN01AL00031,3DM
01235B1D6CQC4DD02B200031,3DM
01235B1D6CQC8DD01AG00031,3DM
01235B1D6CQC8DD01AG00031,3DM
01235B1D6CQC8DD01AG00031,3DM
01235B1D6CQCBDN02A400031,3DM
01235B1D6CRC1DD01B100031,3DM
01235B1D6CRC1DN01B200031,3DM
01235B1D6CRC2DD03B200031,3DM
01235B1D6CRC2DN03AZ00031,3DM
01235B1D6CRC2DN04AJ00031,3DM
01235B1D6CRC4DN02A400031,3DM
01235B1D6CRC6DD01B200031,3DM
01235B1D6CRC7DN01AG00031,3DM
01235B1D6CRC7DN01AG00031,3DM
01235B1D6CRC8DD01B200031,3DM
01235B1D6CRCADN04A200031,3DM
01235B1D6CSC1DD01AZ00031,3DM
01235B1D6CSC1DD01AZ00031,3DM
01235B1D6CSC1DD01B100031,3DM
01235B1D6CSC1DD03A200031,3DM
01235B1D6CSC1DN01B200031,3DM
01235B1D6CSC1DN03B200031,3DM
01235B1D6CSCADD02A200031,3DM
01235B1D6CTC1DD03A200031,3DM
01235B1D6CTC1DD03AJ00031,3DM
01235B1D6CUC1DD03AL00031,3DM
01235B1D6CUC1DD05AW00031,3DM
01235B1D6CUC2DD04AZ00031,3DM
01235B1D6CUC2DD04B200031,3DM
01235B1D6CVC1DD03AJ00031,3DM
01235B1D6CVC1DN03AJ00031,3DM
01235B1D6CVC1DN04A200031,3DM
01235B1D6CWC1DD04B200031,3DM
01235B1D6CWC1DN03AG00031,3DM
01235B1D6CWC1DN04AJ00031,3DM
01235B1D6CXC4DN05AU00031,3DM
01235B1D6CYC1DD04AJ00031,3DM
01235B1D6CZC2DD01AL00031,3DM
01235B1D6CZC2DN05AE00031,3DM
01235B1D6CZC2DN05AJ00031,3DM
01235B1D6CZC3DD01AK00031,3DM
01235B1D6CZC3DD03AW00031,3DM
01235B1D6DCC1DD03AY00031,3DM
01235B1D6DCC2DN04AL00031,3DM
01235B1D6DEC2DN03AJ00031,3DM
01235B1D6DFC3DD02AN00031,3DM
01235B1D6DFC3DN02AN00031,3DM
01235B1D6DFC4DD03B200031,3DM
01235B1D6DFC4DN03B100031,3DM
01235B1D6DHC2DN02A200031,3DM
01235B1D6DHC4DD03A100031,3DM
01235B1D6DKC4DD03A200031,3DM
01235B1D6DLC2DN04AJ00031,3DM
01235B1D6DPC1DD01AX00031,3DM
01235B1D6DPC2DD02AA00031,3DM
01235B1D6DPC2DN02AA00031,3DM
01235B1D6ECC1DD03A500031,3DM
01235B1D6EDC2DD03B000031,3DM
01235B5D6APC4DD01A100031,3DM
01235B5D6ARC4DN03AZ00031,3DM
01235B5D6ASC8DD05A200031,3DM
01235B5D6ASC8DD14A200031,3DM
01235B5D6ATC3DD01A600031,3DM
01235B5D6AUC4DD01A400031,3DM
01235B5D6AWC3DN04A900031,3DM
01235B5D6AZC2DN04A500031,3DM
01235B5D6BEC1DN04A900031,3DM
01235B5D6BEC1DN04AE00031,3DM
01235B5D6BEC1DN04AK00031,3DM
01235B5D6BNC2DD03A200031,3DM
01235B5D6BPC1DD03AL00031,3DM
01235B5D6BPC1DN01B200031,3DM
01235B5D6BPC1DN03AL00031,3DM
01235B5D6BQC1DD01B200031,3DM
01235B5D6BQC1DN03AL00031,3DM
01235B5D6BQC2DN03AY00031,3DM
01235B5D6BSC1DD02AG00031,3DM
01235B5D6BSC1DD04AL00031,3DM
01235B5D6BSC1DN04A900031,3DM
01235B5D6BSC1DN04AE00031,3DM
01235B5D6BSC2DD04B100031,3DM
01235B5D6BSC2DN03A400031,3DM
01235B5D6BSC2DN03AN00031,3DM
01235B5D6BSC2DN03B200031,3DM
01235B5D6BSC8DN02B000031,3DM
01235B5D6BTC2DD03B200031,3DM
01235B5D6BTC3DD03AJ00031,3DM
01235B5D6BUC1DD03AU00031,3DM
01235B5D6BUC1DD03B200031,3DM
01235B5D6BXC1DN03B000031,3DM
01235B5D6BXC8DD01B200031,3DM
01235B5D6BYC1DD02A600031,3DM
01235B5D6BYC2DD03A400031,3DM
01235B5D6BYC2DN05AX00031,3DM
01235B5D6BYC7DN03B200031,3DM
01235B5D6BZC1DD01AJ00031,3DM
01235B5D6BZC1DN04AA00031,3DM
01235B5D6BZC3DN02B000031,3DM
01235B5D6BZC7DN04B200031,3DM
01235B5D6CAC2DN02AW00031,3DM
01235B5D6CAC4DD04B200031,3DM
01235B5D6CAC7DD03B200031,3DM
01235B5D6CBC1DD01AJ00031,3DM
01235B5D6CBC1DD04AW00031,3DM
01235B5D6CBC3DD05A300031,3DM
01235B5D6CBC7DN14AY00031,3DM
01235B5D6CBCADN04AK00031,3DM
01235B5D6CEC2DD03B200031,3DM
01235B5D6CEC2DD04AY00031,3DM
01235B5D6CEC2DN04A300031,3DM
01235B5D6CEC2DN05A300031,3DM
01235B5D6CEC3DD02A200031,3DM
01235B5D6CFC1DD04AP00031,3DM
01235B5D6CFC1DD04B200031,3DM
01235B5D6CFC2DD04AP00031,3DM
01235B5D6CGC1DD02A400031,3DM
01235B5D6CGC1DD03B100031,3DM
01235B5D6CGC1DD04AP00031,3DM
01235B5D6CGC1DN02A200031,3DM
01235B5D6CGC2DD04A300031,3DM
01235B5D6CHC1DN03AJ00031,3DM
01235B5D6CHC2DD03AY00031,3DM
01235B5D6CHC2DN01B000031,3DM
01235B5D6CHC3DD01B000031,3DM
01235B5D6CHC3DD04AJ00031,3DM
01235B5D6CHC3DD14A900031,3DM
01235B5D6CHC6DD03A400031,3DM
01235B5D6CHC6DD03A900031,3DM
01235B5D6CHC6DD14A900031,3DM
01235B5D6CHC8DN14A200031,3DM
01235B5D6CJC1DD02AJ00031,3DM
01235B5D6CJC4DN02AY00031,3DM
01235B5D6CJC7DN03AZ00031,3DM
01235B5D6CKC1DN03AG00031,3DM
01235B5D6CKC2DD03A300031,3DM
01235B5D6CKC2DN04AD00031,3DM
01235B5D6CKC3DD03AM00031,3DM
01235B5D6CKC3DN02AR00031,3DM
01235B5D6CKC3DN04AD00031,3DM
01235B5D6CKC7DD01B200031,3DM
01235B5D6CKC9DN03B000031,3DM
01235B5D6CKC9DN03B200031,3DM
01235B5D6CKC9DN13B000031,3DM
01235B5D6CLC1DD04B100031,3DM
01235B5D6CLC2DD03A300031,3DM
01235B5D6CLC2DN03A700031,3DM
01235B5D6CLC2DN04AD00031,3DM
01235B5D6CLC2DN04AF00031,3DM
01235B5D6CLC8DN04AY00031,3DM
01235B5D6CMC1DD02AH00031,3DM
01235B5D6CMC1DN03A400031,3DM
01235B5D6CMC2DD02A200031,3DM
01235B5D6CMC2DD02AH00031,3DM
01235B5D6CMC2DN02A200031,3DM
01235B5D6CMC3DD01B000031,3DM
01235B5D6CMC4DD03AL00031,3DM
01235B5D6CMC7DD03A300031,3DM
01235B5D6CNC2DN04B200031,3DM
01235B5D6CPC2DD01B200031,3DM
01235B5D6CPC2DN04A200031,3DM
01235B5D6CPC2DN04AZ00031,3DM
01235B5D6CPC3DD03AQ00031,3DM
01235B5D6CPC4DD02B200031,3DM
01235B5D6CQC3DN03AB00031,3DM
01235B5D6CRC1DD02AH00031,3DM
01235B5D6CRC2DD02A200031,3DM
01235B5D6CRC2DN02A200031,3DM
01235B5D6CRC6DD03A400031,3DM
01235B5D6CRCADN04A200031,3DM
01235B5D6CSC1DD04AW00031,3DM
01235B5D6CSC1DN03A100031,3DM
01235B5D6CSC1DN03AE00031,3DM
01235B5D6CSC1DN04A100031,3DM
01235B5D6CTC1DD03AL00031,3DM
01235B5D6CTC1DN04B200031,3DM
01235B5D6CTC2DD02AJ00031,3DM
01235B5D6CTC2DN02AE00031,3DM
01235B5D6CUC1DN03A100031,3DM
01235B5D6CUC2DN04AZ00031,3DM
01235B5D6CUC3DD03B100031,3DM
01235B5D6CVC1DD02AH00031,3DM
01235B5D6CVC2DN03AG00031,3DM
01235B5D6CVC2DN05A600031,3DM
01235B5D6CVC3DN01AM00031,3DM
01235B5D6CWC1DN01B000031,3DM
01235B5D6CWC1DN01B000031,3DM
01235B5D6CWC3DD03A300031,3DM
01235B5D6CWC3DD03AN00031,3DM
01235B5D6CYC2DD01AF00031,3DM
01235B5D6CYC2DN04AL00031,3DM
01235B5D6CZC1DN03A200031,3DM
01235B5D6CZC2DD02A100031,3DM
01235B5D6CZC2DD02A100031,3DM
01235B5D6DAC1DN03AC00031,3DM
01235B5D6DBC3DN05AR00031,3DM
01235B5D6DCC1DD04AE00031,3DM
01235B5D6DCC3DD05AH00031,3DM
01235B5D6DEC2DN04AL00031,3DM
01235B5D6DEC3DN02AN00031,3DM
01235B5D6DEC9DN03B200031,3DM
01235B5D6DFC1DN03AL00031,3DM
01235B5D6DFC1DN04AG00031,3DM
01235B5D6DFC1DN04AL00031,3DM
01235B5D6DFC2DD04B000031,3DM
01235B5D6DFC3DD03AG00031,3DM
01235B5D6DFC3DD04AG00031,3DM
01235B5D6DFC3DN02AN00031,3DM
01235B5D6DGC1DD04A100031,3DM
01235B5D6DJC4DN05A200031,3DM
01235B5D6DLC1DN02AY00031,3DM
01235B5D6DNC1DD03AB00031,3DM
01235B5D6DPC1DD03B000031,3DM
01235B5D6DPC1DN03B000031,3DM
01235B5D6DPC2DD02AA00031,3DM
01235B5D6DQC1DN04A100031,3DM
01235B5D6DQC2DN03A400031,3DM
01235B5D6DQC2DN03AL00031,3DM
01235B5D6DSC1DD03AS00031,3DM
01235B5D6DSC1DD04B200031,3DM
01235B5D6DWC1DN01A700031,3DM
01235B5D6DYC1DD01A700031,3DM
01235B5D6DYC9DN03A300031,3DM
012460000000000000000011,PSV
012470000000000000000011,PSR
012520000000000000000011,ESV
012540000000000000000011,LLT
01294B4D4AS0000000000051,PKA
01294B4D4AT0000000000051,PKA
01294B4D4AU0000000000051,PKA
01294B4D4AV0000000000051,PKA
01294B4D4AW0000000000051,PKA
01294B4D4AZ0000000000051,PKA
01294B4D4BC0000000000051,PKA
01294B4D4BE0000000000051,PKA
01294B4D4BG0000000000051,PKA
01294B4D4BJ0000000000051,PKA
01294B4D4BL0000000000051,PKA
01294B4D4BN0000000000051,PKA
01294B4D4BQ0000000000051,PKA
01294B4D4BR0000000000051,PKA
01294B4D4BS0000000000051,PKA
01294B4D4BT0000000000051,PKA
01294B4D4BU0000000000051,PKA
01294B4D4BV0000000000051,PKA
01294B4D4BW0000000000051,PKA
01294B4D4BX0000000000051,PKA
01294B4D4BY0000000000051,PKA
01294B4D4BZ0000000000051,PKA
01294B4D4CA0000000000051,PKA
01294B4D4CB0000000000051,PKA
01294B4D4CD0000000000051,PKA
01294B4D4CE0000000000051,PKA
01294B4D4CF0000000000051,PKA
01294B4D4CG0000000000051,PKA
01294B4D4CH0000000000051,PKA
01294B4D4CJ0000000000051,PKA
01294B4D4CK0000000000051,PKA
01294B4D4CL0000000000051,PKA
01294B4D4CM0000000000051,PKA
01294B4D4CN0000000000051,PKA
01294B4D4CP0000000000051,PKA
01294B4D4CQ0000000000051,PKA
01294B4D4CS0000000000051,PKA
01294B4D4CT0000000000051,PKA
01294B4D4CU0000000000051,PKA
01294B4D4CV0000000000051,PKA
01294B4D4CW0000000000051,PKA
01294B4D4CX0000000000051,PKA
01294B4D4CY0000000000051,PKA
01294B4D4CZ0000000000051,PKA
01294B4D4DA0000000000051,PKA
01294B4D4DB0000000000051,PKA
01294B4D4DC0000000000051,PKA
01294B4D4DE0000000000051,PKA
01294B4D4DF0000000000051,PKA
01294B4D4DG0000000000051,PKA
01294B4D4DH0000000000051,PKA
01294B4D4DJ0000000000051,PKA
01294B4D4DK0000000000051,PKA
01294B4D4DL0000000000051,PKA
01294B4D4DM0000000000051,PKA
01294B4D4DN0000000000051,PKA
01294B4D4DQ0000000000051,PKA
01294B4D4DS0000000000051,PKA
01294B4D4DU0000000000051,PKA
01294B4D4DW0000000000051,PKA
01294B4D4DY0000000000051,PKA
01294B4D4EA0000000000051,PKA
01295B3D4AW0000000000011,EUT
01295B3D4AZ0000000000011,EUT
01295B3D4BC0000000000011,EUT
01295B3D4BE0000000000011,EUT
01295B3D4BG0000000000011,EUT
01295B3D4BJ0000000000011,EUT
01295B3D4BL0000000000011,EUT
01295B3D4BN0000000000011,EUT
01295B3D4BQ0000000000011,EUT
01295B3D4BR0000000000011,EUT
01295B3D4BS0000000000011,EUT
01295B3D4BT0000000000011,EUT
01295B3D4BU0000000000011,EUT
01295B3D4BV0000000000011,EUT
01295B3D4BW0000000000011,EUT
01295B3D4BX0000000000011,EUT
01295B3D4BY0000000000011,EUT
01295B3D4BZ0000000000011,EUT
01295B3D4CA0000000000011,EUT
01295B3D4CB0000000000011,EUT
01295B3D4CD0000000000011,EUT
01295B3D4CE0000000000011,EUT
01295B3D4CF0000000000011,EUT
01295B3D4CG0000000000011,EUT
01295B3D4CH0000000000011,EUT
01295B3D4CJ0000000000011,EUT
01295B3D4CK0000000000011,EUT
01295B3D4CL0000000000011,EUT
01295B3D4CM0000000000011,EUT
01295B3D4CN0000000000011,EUT
01295B3D4CP0000000000011,EUT
01295B3D4CQ0000000000011,EUT
01295B5D4CS0000000000011,EUT
01295B5D4CT0000000000011,EUT
01295B5D4CU0000000000011,EUT
01295B5D4CV0000000000011,EUT
01295B5D4CW0000000000011,EUT
01295B5D4CX0000000000011,EUT
01295B5D4CY0000000000011,EUT
01295B5D4CZ0000000000011,EUT
01295B5D4DA0000000000011,EUT
01295B5D4DB0000000000011,EUT
01295B5D4DC0000000000011,EUT
01295B5D4DE0000000000011,EUT
01295B5D4DF0000000000011,EUT
01295B5D4DG0000000000011,EUT
01295B5D4DH0000000000011,EUT
01295B5D4DJ0000000000011,EUT
01295B5D4DK0000000000011,EUT
01295B5D4DL0000000000011,EUT
01295B5D4DM0000000000011,EUT
01295B5D4DN0000000000011,EUT
01295B5D4DQ0000000000011,EUT
01295B5D4DS0000000000011,EUT
01295B5D4DU0000000000011,EUT
01295B5D4DW0000000000011,EUT
01295B5D4DY0000000000011,EUT
01295B5D4EA0000000000011,EUT
01295B6D4AW0000000000011,EUT
01295B6D4AZ0000000000011,EUT
01295B6D4BC0000000000011,EUT
01295B6D4BE0000000000011,EUT
01295B6D4BG0000000000011,EUT
01295B6D4BJ0000000000011,EUT
01295B6D4BL0000000000011,EUT
01295B6D4BN0000000000011,EUT
01295B6D4BQ0000000000011,EUT
01295B6D4BR0000000000011,EUT
01295B6D4BS0000000000011,EUT
01295B6D4BT0000000000011,EUT
01295B6D4BU0000000000011,EUT
01295B6D4BV0000000000011,EUT
01295B6D4BW0000000000011,EUT
01295B6D4BX0000000000011,EUT
01295B6D4BY0000000000011,EUT
01295B6D4BZ0000000000011,EUT
01295B6D4CA0000000000011,EUT
01295B6D4CB0000000000011,EUT
01295B6D4CD0000000000011,EUT
01295B6D4CE0000000000011,EUT
01295B6D4CF0000000000011,EUT
01295B6D4CG0000000000011,EUT
01295B6D4CH0000000000011,EUT
01295B6D4CJ0000000000011,EUT
01295B6D4CK0000000000011,EUT
01295B6D4CL0000000000011,EUT
01295B6D4CM0000000000011,EUT
01295B6D4CN0000000000011,EUT
01295B6D4CP0000000000011,EUT
01295B6D4CQ0000000000011,EUT
01296B3D4AW0000000000011,SFR
01296B3D4AZ0000000000011,SFR
01296B3D4BC0000000000011,SFR
01296B3D4BE0000000000011,SFR
01296B3D4BG0000000000011,SFR
01296B3D4BH0000000000011,SFR
01296B3D4BJ0000000000011,SFR
01296B3D4BK0000000000011,SFR
01296B3D4BL0000000000011,SFR
01296B3D4BM0000000000011,SFR
01296B3D4BN0000000000011,SFR
01296B3D4BP0000000000011,SFR
01296B3D4BQ0000000000011,SFR
01296B3D4BR0000000000011,SFR
01296B3D4BS0000000000011,SFR
01296B3D4BT0000000000011,SFR
01296B3D4BU0000000000011,SFR
01296B3D4BV0000000000011,SFR
01296B3D4BW0000000000011,SFR
01296B3D4BX0000000000011,SFR
01296B3D4BY0000000000011,SFR
01296B3D4BZ0000000000011,SFR
01296B3D4CA0000000000011,SFR
01296B3D4CB0000000000011,SFR
01296B3D4CD0000000000011,SFR
01296B3D4CE0000000000011,SFR
01296B3D4CF0000000000011,SFR
01296B3D4CG0000000000011,SFR
01296B3D4CH0000000000011,SFR
01296B3D4CJ0000000000011,SFR
01296B3D4CK0000000000011,SFR
01296B3D4CL0000000000011,SFR
01296B3D4CM0000000000011,SFR
01296B3D4CN0000000000011,SFR
01296B3D4CP0000000000011,SFR
01296B3D4CQ0000000000011,SFR
01296B5D4CS0000000000011,SFR
01296B5D4CT0000000000011,SFR
01296B5D4CU0000000000011,SFR
01296B5D4CV0000000000011,SFR
01296B5D4CW0000000000011,SFR
01296B5D4CX0000000000011,SFR
01296B5D4CY0000000000011,SFR
01296B5D4CZ0000000000011,SFR
01296B5D4DA0000000000011,SFR
01296B5D4DB0000000000011,SFR
01296B5D4DC0000000000011,SFR
01296B5D4DE0000000000011,SFR
01296B5D4DF0000000000011,SFR
01296B5D4DG0000000000011,SFR
01296B5D4DH0000000000011,SFR
01296B5D4DJ0000000000011,SFR
01296B5D4DK0000000000011,SFR
01296B5D4DL0000000000011,SFR
01296B5D4DM0000000000011,SFR
01296B5D4DN0000000000011,SFR
01296B5D4DP0000000000011,SFR
01296B5D4DQ0000000000011,SFR
01296B5D4DR0000000000011,SFR
01296B5D4DS0000000000011,SFR
01296B5D4DT0000000000011,SFR
01296B5D4DU0000000000011,SFR
01296B5D4DV0000000000011,SFR
01296B5D4DW0000000000011,SFR
01296B5D4DX0000000000011,SFR
01296B5D4DY0000000000011,SFR
01296B5D4DZ0000000000011,SFR
01296B5D4EA0000000000011,SFR
01296B6D4BG0000000000011,SFR
01296B6D4BH0000000000011,SFR
01296B6D4BJ0000000000011,SFR
01296B6D4BK0000000000011,SFR
01296B6D4BL0000000000011,SFR
01296B6D4BM0000000000011,SFR
01296B6D4BN0000000000011,SFR
01296B6D4BP0000000000011,SFR
01296B6D4BQ0000000000011,SFR
01296B6D4BR0000000000011,SFR
01296B6D4BS0000000000011,SFR
01296B6D4BT0000000000011,SFR
01296B6D4BU0000000000011,SFR
01296B6D4BV0000000000011,SFR
01296B6D4BW0000000000011,SFR
01296B6D4BX0000000000011,SFR
01296B6D4BY0000000000011,SFR
01296B6D4BZ0000000000011,SFR
01296B6D4CA0000000000011,SFR
01296B6D4CB0000000000011,SFR
01296B6D4CD0000000000011,SFR
01296B6D4CE0000000000011,SFR
01296B6D4CF0000000000011,SFR
01296B6D4CG0000000000011,SFR
01296B6D4CH0000000000011,SFR
01296B6D4CJ0000000000011,SFR
01296B6D4CK0000000000011,SFR
01296B6D4CL0000000000011,SFR
01296B6D4CM0000000000011,SFR
01296B6D4CN0000000000011,SFR
01296B6D4CP0000000000011,SFR
01296B6D4CQ0000000000011,SFR
01297B1D6BG0000000000011,TFA
01297B1D6BH0000000000011,TFA
01297B1D6BJ0000000000011,TFA
01297B1D6BK0000000000011,TFA
01297B1D6BL0000000000011,TFA
01297B1D6BM0000000000011,TFA
01297B1D6BN0000000000011,TFA
01297B1D6BP0000000000011,TFA
01297B1D6BQ0000000000011,TFA
01297B1D6BR0000000000011,TFA
01297B1D6BS0000000000011,TFA
01297B1D6BT0000000000011,TFA
01297B1D6BU0000000000011,TFA
01297B1D6BV0000000000011,TFA
01297B1D6BW0000000000011,TFA
01297B1D6BX0000000000011,TFA
01297B1D6BY0000000000011,TFA
01297B1D6BZ0000000000011,TFA
01297B1D6CA0000000000011,TFA
01297B1D6CB0000000000011,TFA
01297B1D6CD0000000000011,TFA
01297B1D6CE0000000000011,TFA
01297B1D6CF0000000000011,TFA
01297B1D6CG0000000000011,TFA
01297B1D6CH0000000000011,TFA
01297B1D6CJ0000000000011,TFA
01297B1D6CK0000000000011,TFA
01297B1D6CL0000000000011,TFA
01297B1D6CM0000000000011,TFA
01297B1D6CN0000000000011,TFA
01297B1D6CP0000000000011,TFA
01297B1D6CQ0000000000011,TFA
01297B4D6AW0000000000011,TFA
01297B4D6AZ0000000000011,TFA
01297B4D6BC0000000000011,TFA
01297B4D6BE0000000000011,TFA
01297B4D6BG0000000000011,TFA
01297B4D6BH0000000000011,TFA
01297B4D6BJ0000000000011,TFA
01297B4D6BK0000000000011,TFA
01297B4D6BL0000000000011,TFA
01297B4D6BM0000000000011,TFA
01297B4D6BN0000000000011,TFA
01297B4D6BP0000000000011,TFA
01297B4D6BQ0000000000011,TFA
01297B4D6BR0000000000011,TFA
01297B4D6BS0000000000011,TFA
01297B4D6BT0000000000011,TFA
01297B4D6BU0000000000011,TFA
01297B4D6BV0000000000011,TFA
01297B4D6BW0000000000011,TFA
01297B4D6BX0000000000011,TFA
01297B4D6BY0000000000011,TFA
01297B4D6BZ0000000000011,TFA
01297B4D6CA0000000000011,TFA
01297B4D6CB0000000000011,TFA
01297B4D6CD0000000000011,TFA
01297B4D6CE0000000000011,TFA
01297B4D6CF0000000000011,TFA
01297B4D6CG0000000000011,TFA
01297B4D6CH0000000000011,TFA
01297B4D6CJ0000000000011,TFA
01297B4D6CK0000000000011,TFA
01297B4D6CL0000000000011,TFA
01297B4D6CM0000000000011,TFA
01297B4D6CN0000000000011,TFA
01297B4D6CP0000000000011,TFA
01297B4D6CQ0000000000011,TFA
01297B4D6CS0000000000011,TFA
01297B4D6CT0000000000011,TFA
01297B4D6CU0000000000011,TFA
